cg22248750	cg11656478	cg14407177	cg02162897	cg20408276	cg00565882	cg06264984	cg20254225	cg09799983	cg01410359	cg03890222	cg16439198	cg07078841	cg25856383	cg14957547	cg01834566	cg07057636	cg07380506	cg01936270	cg06861880	cg23549225	cg22488859	cg08761102	cg26036993	cg07301433	cg09130556	cg03648789	cg09456297	cg16248783	cg08620474	cg12802310	cg21715189	cg09440493	cg23838231	cg19753864	cg06202585	cg02486145
0.642869330912647	-0.236399946344401	0.31131692132161	0.595805457537932	1.01813655694196	1.0788078665632	0.983550825779502	0.787905408212336	0.277973655354333	0.204973898197413	0.191148020167171	-0.121878265728361	0.527207225254635	0.360291572686943	-0.0627382863625572	-0.292345507898348	-0.780546363025197	0.211267951737411	-0.450947431987589	-0.728048729844416	-0.408320453183308	-0.921044447938391	-0.487708097475706	-0.570655325904199	-0.571851174234202	0.265911078379378	-0.392379934603446	-0.135248490733157	-0.0300370244024777	-0.264518584154745	-0.653573532447645	0.331809661602798	-0.251974419446119	0.753153435432894	-0.0189160669839049	-0.72283889824731	-0.26811725900015
-0.324261414873719	-0.0455570574232895	-0.363838381682143	0.814940826676253	0.0236066159742626	0.155999190509058	0.643298096310105	0.222515518209292	1.61038433993356	0.0397144823128164	0.598045660770747	-0.222092476959482	0.417746814654445	0.127470924224059	-0.639762428430671	0.0461775445888828	1.25010070691263	-0.0519284868873998	-0.177076294768917	0.619581603443166	0.443520589029174	0.187151828856742	0.663790948163582	0.758164541359687	0.366757859619075	-0.293920429156571	0.226451646193051	-0.680780062879437	0.0548618769695558	-0.776233678704291	-0.180644863819391	-0.0473518140552641	0.0313861222876283	-0.631450949163963	0.162594706753128	0.257734908020135	0.0287508672654435
0.535094684929345	-0.314944804299884	-0.13376982823188	0.53182437720741	1.15125329978783	0.256724548991245	-0.425143532603089	-0.355113252055368	0.113224772595021	0.550957729733014	0.263808042280429	0.0543845309963271	0.755917294992958	0.166621703658197	0.664151603761897	0.345849762827416	0.299831129417129	0.666741234251482	0.759472264784835	-0.0527850154893165	-0.858906003257101	-0.172714368466171	0.129104000736683	0.270732617017295	1.11732811776965	0.606789288033479	-0.23268953598785	0.374475881872291	0.260251213558686	-0.370548361400333	-0.704272063876819	0.335892491260539	0.514476916671632	-0.480437532799931	0.222618559778894	-0.285867350213559	0.335086354279598
-0.296650652289107	0.312233583640608	0.236577038846306	-0.166464833440474	0.0896724190441821	-0.305865142658861	-0.9431567923758	0.00224287151781766	-0.0104419047156564	1.1419141150484	0.688615986918059	0.89341823616351	0.000416970986779175	0.381110890677896	0.922428526091173	0.885789508178959	0.540668797366662	-0.377686578756415	-0.112875936873612	0.934792567285036	0.184523354017946	1.02843938358897	0.531193156373188	0.460232701284267	0.800944330291744	0.782588989217693	0.145512330199334	0.931674745131539	0.0995274238849749	1.08463226766836	0.69651932494204	-0.404813788126662	-0.742632089767797	-0.346381105977654	-0.338768592083992	0.505720358061883	-0.203599335805031
-0.25992480793051	-0.0183880420241708	0.299970875700143	-0.956331141374091	-0.798979373345385	-0.229712888917153	-0.428999649410692	-0.73731225496025	-0.556724397214542	-0.701598808096366	-0.368260453471119	-0.519859864434766	-0.46570667219015	0.182473449398017	-0.237065952644908	-0.171289603670853	-1.00948211678226	0.00160981920058817	0.573871949115908	0.145060141319415	0.661127577193593	-0.358206883231307	-1.352100534005	-0.336365324919789	-0.41970844366078	-0.361726316649446	0.865700710581501	-0.00529532178971398	-0.284104110140641	0.916544680087746	-0.0392177891381024	-0.213945282450893	-0.240288735455714	-0.478422201743792	0.0466352385039513	-0.0874728543786423	0.119132552886801
0.10146263046497	1.23473264304963	0.334313448326489	-0.992809706885497	-0.504456853854587	-0.104234873697459	0.92811149237335	0.331867262859383	0.139949428302559	-1.28342542561827	-1.11566347096217	0.130991889946209	-1.40661761727752	-0.293804335945832	-0.242511005342192	-0.299376457656876	0.641881086433138	0.477109890544533	0.370812408590658	0.550658221122274	0.190553658825648	0.963799203163357	0.669389115632168	0.180851880737884	-0.151727560800958	-1.36975290928102	-0.391259801372625	0.190218830090871	-0.369575537906222	0.484898105674872	1.02709726255511	0.370059568598493	0.218832094561981	0.425742164549166	0.236365812571895	-0.192173143084974	-0.360780226322101
0.948423204625446	-0.0428969750905973	0.122029858426513	0.982391018539254	1.16386230608053	0.87682856818809	0.174633873885565	-0.238464363778135	-0.225978543342961	-1.06033026784725	-1.54982776855895	-0.330556825734775	-0.617502448687432	-1.52187620221534	0.595655201057473	0.459138245386847	-0.53331396139039	1.49388640018089	0.372805805533996	0.437072741297226	0.492204850052043	-0.678135705139707	0.412279373924376	-0.0798122308036997	0.887503942835884	1.77230707456217	0.369856399190895	-0.669473160305385	0.00515361319518348	0.376774867735121	-0.185549443494413	0.212235508699831	0.0990489511629687	-0.805073050722458	0.579269177709108	0.141145821883473	0.183391205990079
-0.0547566935796644	-1.00041996254728	0.826778233187394	0.648156327511673	0.133394722168264	-0.280454927938104	-0.794841286614593	-0.76584581100764	0.0791766233187411	-0.0814749704754459	-0.131241763776673	-0.12201555449107	1.10476335316392	-0.012030405599488	0.0811398520355961	-0.108924586112003	-0.739136315128569	-1.05071077870157	-0.338878651580268	-0.388361220466403	-0.465174467175405	-0.423818959195172	0.127578167232183	-0.672057318177389	-0.276134032442332	-1.23675119515991	-0.419227973586531	-0.624667617248735	-0.131208832564812	-0.260541464350046	-0.249466461224276	-0.967700980326627	0.467393919037725	0.227694678307566	-0.0823613208461902	0.180146484530107	0.58631548678883
0.199215634285841	0.258718930675709	-0.81769303558801	-0.479209409597448	-0.466217854681456	-0.244686596498855	-0.0594818961259602	0.191616116268132	-0.0336391462093706	1.22470403657556	0.859281549965968	0.313023512541716	0.37555375484747	1.59112849315132	-0.756552117866073	0.271904637228799	-0.158739119692093	-0.753640479810622	-1.26617953735289	-0.220759672608677	0.0723012161990043	0.618611650312288	0.147339607965476	-1.0342503636708	-1.27969464557049	-0.25001597451239	0.201237986989136	-0.398171375898455	0.327329982037794	-0.25902921443992	-0.338551725502475	0.436205250794321	-0.0108868999696733	0.325239745382539	-0.258043526489729	-0.0469285961469454	-0.139575618429175
-0.486125341786098	0.23035369098058	-0.46282721477055	-0.760850440630068	-0.745112065438918	-0.280556587085367	0.317547339382171	0.154014511091043	-0.0402179689143483	0.43507587872871	0.428907324627862	-0.119672454814378	0.86160608991842	0.51773586425704	-0.606262521667869	-0.364041033912311	-0.404250776578321	-1.01616892058688	-0.171059396082256	-0.170066130907776	-0.330398031897985	-0.506882914728739	0.356722792893146	0.784427652525251	0.138990338502854	-0.351774068187368	0.448574980651616	-0.1086184003788	-0.174928312425775	0.372013951077959	0.286295724902497	-0.0893530926756883	0.204961045232636	0.0512736844249333	-0.101209913758566	-0.493751175572399	-0.28818694628584
-0.436114729688902	0.565084676328673	0.418085542867609	-0.135512539532196	0.294523439080912	0.485780944422803	0.297902680391687	0.59726790166138	-0.978953737385143	-1.24251812059352	0.712335936664332	0.195925050751457	-1.09413440620841	-1.14319289540344	0.132820512024021	0.161471405237667	1.22866821352433	0.520087973595963	0.611911901998421	0.513477816477603	1.47351843921469	0.205973402902402	-0.0219274671118932	0.603756459832622	-0.25883600133809	-0.679932941797019	-0.297087914327241	0.441289123395964	0.107474729280254	-0.729084717102075	0.351137641932556	0.411528873002238	-0.667540653182405	-0.191345604154701	0.183566071539627	-0.24908989865624	-0.239960121959289
-0.170634044703661	-0.0108354553354836	-0.0863733841229527	-0.254975025015241	-0.380441542776432	-0.556896144081583	0.064239377548127	0.0614119230103036	1.19961276849743	0.724534140484344	-0.319455250221432	0.063303456843478	-0.630290497396736	0.568235144454585	0.553203324482617	-0.419545628989377	0.606766478271044	0.806540510120813	0.791405720461025	-0.171363533791975	-1.24244713681865	0.784252525129409	-1.02199247490328	0.397935796812927	0.788168698042828	0.746167106672039	-0.303357211342277	1.35963841255504	-0.133821291385109	0.499871236009785	0.136140892633619	-0.00291556951557262	-0.0929763623729859	0.392212922689041	-0.321219226091289	0.468480342424728	-0.10198761554126
0.521246497282363	-0.525566068024511	0.114197361509918	0.336569095559575	0.273048345308644	-0.0399724792577877	0.0551282585325671	0.0676571071560939	0.100980828390468	-0.360290266156851	-0.265590172329814	-0.476528595485719	0.0484797478743362	-0.941337125573955	0.0403748076265361	-0.331090072460883	-0.730398268408551	-0.180280410605692	-0.291916654126151	0.20179114407308	-0.0524280388600787	0.323516284715759	0.458280521060122	0.0382614498140442	0.0939887422480708	0.657826128351139	0.151414984540179	0.164447992003632	-0.24653686445964	-0.178247194977362	-0.243095118544694	-0.169255000774897	0.942885152693132	-0.197493647983226	-0.0293622851834276	-0.0399906763998136	0.0293115970695023
-0.117642507829889	0.384121878986933	-0.135047443651701	0.707115711511865	0.561306793373976	0.988092327238055	0.857345008972369	0.3380972085215	-0.019876205605725	0.666632335645329	0.137886913262631	0.592946797034866	0.90905539312331	0.911644682641007	0.108405049106549	0.303027645259922	0.431752764838558	0.548298758993883	0.228685938669022	-0.19166015624991	0.271136660423188	-0.377688593930564	-0.158074376106669	0.786660463966338	-0.131760942272028	-0.955274291452313	0.323673281852344	-0.558708301780157	-0.207769793855192	-0.601422056275028	0.77224567878777	0.439937620003915	-0.123364832858852	0.543674000841923	-0.055639239732991	-0.101727560023166	0.475579541474068
-0.403591945723036	0.14145154655497	0.0208500821417841	-1.04368491015748	-0.834341632033281	-0.948096962469787	-0.912473134804437	-0.405753899809977	-0.0811046288382252	-0.306356024179877	0.127703302118842	-0.116407423904506	-0.957541372541792	0.0296924430943678	-0.148773481634439	0.0280669854603804	0.298637282079004	-0.368026291190288	0.0632394799241732	-0.0101309878231685	-0.218701317202551	0.0541723071043432	-0.300206144953453	-0.824921919002015	0.0377696500699385	0.297448165467454	-0.475093865029127	0.394255782955966	0.454306490521136	0.779676239648623	-0.529140616371812	-0.270682634261265	-0.819520320059575	-0.346176788968314	0.0850034180108597	0.141722704117065	-0.504896552698552
-0.845881606929799	-0.265031415369485	1.09270154817091	-1.74692271901926	-0.91862164597688	-1.06081918460265	-0.837645423423513	-0.659294185674965	-0.509440727918232	-0.0690259440375775	-0.0651614271422689	-1.18793737247771	-0.271707956559908	-1.30483039760608	-0.987867409391239	0.102640827081481	-1.26765521718134	-0.537333102915003	-0.602619985308574	-0.239415307366664	-0.510035564798791	-0.44758705038314	0.046724478885479	-0.00860809045394131	-0.120972797421006	-0.784727177386415	-0.527241539043477	-0.760836100450303	-0.559879367298305	-0.152246754930511	0.176012784047307	-0.0574083572768751	-0.682667394421156	-1.14302291882345	-0.439646016328972	0.83725715374486	-0.51552649040466
-0.792286081591021	0.503680469019508	-0.817795189259742	-0.793065990675968	-0.206531886071524	-0.256854829235784	-0.09348153864666	0.289168479186411	-0.17356918141696	0.702448165676363	0.413235769999145	0.433232353406894	-0.815855705572286	-0.526217175565293	-0.534738982976835	-0.553389672087095	-0.929775092611455	-0.166048992618219	-0.737629152407896	-0.961711408106742	0.203817445904949	-0.60834122340557	-0.18646779187707	-0.266508246683492	-0.384694099627756	0.0319037988508097	0.478749318787558	-1.15204193254809	-0.0337900559498879	-0.350584650966447	0.290872925767583	-0.0573723561131905	-0.471829683236075	0.598081010483166	-0.177959007771012	0.442941139095892	-0.150866606614008
0.359802621679828	-0.685396708559542	-0.498591982514298	0.316514482911504	-0.429499568101576	-0.178852842532306	-0.384609104701742	-0.0427270136227816	-0.69141953312387	-0.208277670003445	0.219201166098425	-0.167449241132147	0.410960490278414	0.685693867195218	0.529909595476978	-0.33117030539678	0.343196655730395	-0.277501409818687	0.495837568444426	0.0512719050282619	-0.35319009549306	0.164744599934462	0.241692658556344	-0.114513844847148	-0.283214127777194	1.54958290980877	0.339311025429561	0.315514897561167	-0.926367900474837	-0.88036129105661	0.127315227491729	-0.406646155733504	0.0336789844545726	0.139464455288186	0.123274822915024	-0.166703119589115	0.72069277875616
-0.284317836329776	0.385229078744107	0.109703142737009	0.523281700672258	0.241718787327865	0.127526713825017	0.52052254101999	0.287491578472591	0.293514754891512	-0.13899759564434	0.0874377487084582	0.308149568761203	0.0144395039059714	0.265882273905884	-0.410312161073637	-0.157874217169225	0.449003002830368	0.121915341785498	0.238391230561913	-0.0455728721757112	1.07754652921425	0.394616630372563	-0.0190103017174801	0.128703510033385	0.343570741475643	-0.140246931266245	0.340838813821667	0.999507662705953	0.286283736752846	0.534574654178243	-0.190379981431477	0.294463706336365	0.26524135754391	-0.0517577459447115	-0.0451141697475081	-0.408092258806451	-0.250473625248962
0.0499947682176604	0.75458397164148	-0.882738524592985	0.706751108591603	0.850303587169996	0.507460137984611	0.1369814940671	-0.357315657571804	-0.093962808631869	0.289369662135019	0.0375454437878335	0.374986671705285	0.538135388859808	1.77113706225368	0.483305693071817	0.13234942181565	1.17394254455449	0.54273988251996	0.153742533249071	0.538121590518801	0.44160566164746	0.244143709785852	-0.256377087350937	0.30387116465996	0.494809885879017	-0.228410303712565	-0.42369694549738	-1.31397439868599	0.484846196732471	-0.0421720124197481	0.0600690226190974	0.643728091221833	0.666574583429259	0.382186687916058	0.268950893835471	-0.085736236643181	0.427592032082846
0.0297471204766664	0.296699053673092	-0.664973287012935	0.0588654329479366	-0.0992857905252612	0.682151486663462	1.12320644181532	0.580808062243642	0.185817838833803	-0.987490656849571	-0.631171030399795	-1.16567145773278	-0.818245858867638	-1.20101559810983	-0.322461315867512	0.352153528003241	0.0349530808239462	0.327788023867815	0.196523770447325	0.658919561767436	-0.0905463421763166	-0.133358992023465	0.224394842452399	0.834094613698509	0.42789881389899	0.0286783359341076	-0.0890400532365696	0.924999078510844	0.801880442880837	0.893728207954286	0.207107327646777	0.165773302009827	-0.094799881624581	-0.41739412140767	0.102887114115302	-0.0492993476758121	-0.56522452884572
0.892078926755872	-1.60674789727695	1.02764331734576	1.2595556783172	0.490236137356055	-0.23998054663405	-0.333451008672655	0.127897911360323	1.47390727624382	1.23101248569123	0.542745730111249	1.61036855107393	1.60257534248833	0.688728327908904	1.27768676335647	0.0633733182028372	0.280295425690269	0.331323539629349	0.432938480158877	-0.215255514224493	-0.2427608460566	0.245557110422481	-0.108472632661232	-0.365912008695703	-0.112315029626559	-0.457043678857613	-0.0282163038855479	-0.0201928191842009	0.0328572600846049	0.165913940393392	-1.02186545817076	0.247871785289623	0.33168485018722	-0.248856374691228	-0.181444299102817	-0.372106099581432	0.618678068520483
0.590894204332406	0.61700306817418	0.634050975126277	-0.32497996864136	0.0717163965528942	0.419430092559643	-0.131523047589838	-0.2260280654131	-0.484847635020828	-0.819075659478073	-0.603833286358625	-0.205650333218961	-0.660317821983737	-0.379378361137092	-0.0355051823329861	0.391929254908339	-0.0839823238126502	-0.342904463256299	-0.177161073233032	0.213642044559114	-0.526417309947071	0.140225217499664	0.0575158337125004	-0.511127111635926	-0.365090186678524	0.000263052939231345	-0.0907192460734181	1.00701154056911	-0.0858307601775824	-0.168833457429318	0.350894669019777	-0.830410055820069	-0.047882815975476	0.741308510887336	0.349055710336356	-0.198249316693868	-0.284886065992759
